ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
005935,KOSPI,,155440950811.25,20,47500.0,39087118250000.0,24,2020-11-30
000270,KOSPI,,154486648975.7,20,42150.0,17086065076050.0,25,2020-11-30
011930,KOSPI,,141063789981.0,20,2020.0,376780504040.0,26,2020-11-30
352820,KOSPI,,140579200545.45456,11,189000.0,6396930288000.0,27,2020-11-30
289080,KOSDAQ,,140150569529.0,20,3770.0,200692180000.0,28,2020-11-30
293490,KOSDAQ,,135792836955.55556,18,73800.0,5402509147800.0,29,2020-11-30
057880,KOSDAQ,,133615498226.5,20,6050.0,366721361050.0,30,2020-11-30
096770,KOSPI,,132565751400.0,20,154000.0,14239696856000.0,31,2020-11-30
200230,KOSDAQ,,132291237890.0,20,5740.0,490066172680.0,32,2020-11-30
042670,KOSPI,,121860544453.0,20,7960.0,1672421814280.0,33,2020-11-30
003520,KOSPI,,120323527282.5,20,11150.0,2039253950650.0,34,2020-11-30
034020,KOSPI,,118920977172.5,20,16300.0,4126194681400.0,35,2020-11-30
011200,KOSPI,,113496081515.0,20,6360.0,2077979414280.0,36,2020-11-30
012330,KOSPI,,111536324462.9,20,230000.0,21862579620000.0,37,2020-11-30
092220,KOSPI,,109033233590.75,20,1245.0,145300140300.0,38,2020-11-30
095700,KOSDAQ,,107881139270.0,20,176500.0,4280303794500.0,39,2020-11-30
326030,KOSPI,,107303297400.0,20,190000.0,14879517500000.0,40,2020-11-30
207940,KOSPI,,106278145300.0,20,773000.0,51145545000000.0,41,2020-11-30
340570,KOSDAQ,,105430471283.33333,3,54000.0,219456000000.0,42,2020-11-30
033270,KOSPI,,103318237792.5,20,91900.0,1492899141800.0,43,2020-11-30
047820,KOSDAQ,,101629689183.0,20,1845.0,233265918240.0,44,2020-11-30
271980,KOSPI,,101437883980.0,20,53700.0,789651626400.0,45,2020-11-30
217600,KOSDAQ,,101297068766.5,20,3505.0,223833996700.0,46,2020-11-30
055550,KOSPI,,99759457604.3,20,29650.0,14154816157750.0,47,2020-11-30
066570,KOSPI,,98533820096.8,20,84000.0,13746416376000.0,48,2020-11-30
251270,KOSPI,,95953557625.0,20,197500.0,16946836087500.0,49,2020-11-30
041190,KOSDAQ,,95090348082.25,20,2445.0,205380000000.0,50,2020-11-30
003490,KOSPI,,93961122887.5,20,18600.0,3240300661800.0,51,2020-11-30
227950,KOSDAQ,,92096219431.5,20,2900.0,115699359900.0,52,2020-11-30
009150,KOSPI,,91696296700.0,20,135000.0,10083648960000.0,53,2020-11-30
005490,KOSPI,,90274572415.3,20,186000.0,16216751310000.0,54,2020-11-30
105560,KOSPI,,90120728748.65,20,36950.0,15364102644000.0,55,2020-11-30
005690,KOSPI,,89760948097.5,20,21300.0,1277125635000.0,56,2020-11-30
290690,KOSDAQ,,89537465108.33333,6,33800.0,275745808000.0,57,2020-11-30
018000,KOSDAQ,,88016228989.75,20,5980.0,664957276620.0,58,2020-11-30
036570,KOSPI,,85736263511.6,20,813000.0,17848619886000.0,59,2020-11-30
065450,KOSDAQ,,84998797771.5,20,7800.0,223491840000.0,60,2020-11-30
052420,KOSDAQ,,84314450988.75,20,2380.0,147479615500.0,61,2020-11-30
950130,KOSDAQ,,84293688200.0,20,32800.0,1133916434400.0,62,2020-11-30
347000,KOSDAQ,,83811120618.75,8,14400.0,111897273600.0,63,2020-11-30
011170,KOSPI,,83189160225.0,20,183000.0,6272401677000.0,64,2020-11-30
131220,KOSDAQ,,81839788569.0,20,6740.0,50243262600.0,65,2020-11-30
068330,KOSDAQ,,81428615789.5,20,7400.0,327199436000.0,66,2020-11-30
226330,KOSDAQ,,81065068142.5,20,24500.0,324429392000.0,67,2020-11-30
336260,KOSPI,,79538735432.5,20,45650.0,2533288591900.0,68,2020-11-30
114450,KOSDAQ,,76687641047.0,20,7680.0,115200000000.0,69,2020-11-30
238090,KOSDAQ,,76529493222.0,20,5360.0,277691807280.0,70,2020-11-30
017670,KOSPI,,76077863047.5,20,237500.0,19177106362500.0,71,2020-11-30
028260,KOSPI,,74762201007.9,20,107500.0,20090361207500.0,72,2020-11-30
015760,KOSPI,,74747323640.0,20,20700.0,13288656393900.0,73,2020-11-30
028300,KOSDAQ,,74741786055.0,20,100400.0,5286535896000.0,74,2020-11-30
020560,KOSPI,,74226747927.75,20,4165.0,929774999510.0,75,2020-11-30
099220,KOSDAQ,,73960518742.75,20,2600.0,125264656400.0,76,2020-11-30
120240,KOSDAQ,,73694201265.0,20,35250.0,250288782750.0,77,2020-11-30
011280,KOSPI,,73688834621.0,20,4770.0,337744333800.0,78,2020-11-30
170030,KOSDAQ,,73574211974.75,20,5030.0,77160200000.0,79,2020-11-30
123040,KOSDAQ,,72262690223.0,20,5390.0,184952686380.0,80,2020-11-30
118990,KOSDAQ,,72119544377.25,20,3280.0,122993879520.0,81,2020-11-30
032500,KOSDAQ,,68973475195.0,20,85800.0,3416631761400.0,82,2020-11-30
025750,KOSPI,,66859816540.5,20,1110.0,89427315390.0,83,2020-11-30
047400,KOSPI,,66738319846.25,20,3990.0,167580000000.0,84,2020-11-30
082800,KOSDAQ,,64625011848.75,20,1490.0,198573164200.0,85,2020-11-30
045390,KOSDAQ,,64202804502.5,20,5920.0,421217010240.0,86,2020-11-30
086790,KOSPI,,63248226299.8,20,27950.0,8391765632900.0,87,2020-11-30
022100,KOSDAQ,,62298794386.5,20,4255.0,646907771895.0,88,2020-11-30
086040,KOSDAQ,,62015368790.0,20,10950.0,159734471850.0,89,2020-11-30
131370,KOSDAQ,,61688279020.0,20,18300.0,974787618900.0,90,2020-11-30
027360,KOSDAQ,,61336071445.25,20,1405.0,167118427500.0,91,2020-11-30
005250,KOSPI,,60359484190.0,20,26100.0,1227436281000.0,92,2020-11-30
294090,KOSDAQ,,60326291525.0,18,20000.0,218132800000.0,93,2020-11-30
090430,KOSPI,,59821197972.5,20,169500.0,9908714055000.0,94,2020-11-30
053030,KOSDAQ,,58607846087.5,20,32550.0,1033171112400.0,95,2020-11-30
086280,KOSPI,,58478638975.0,20,135000.0,5062500000000.0,96,2020-11-30
080720,KOSDAQ,,57408777532.5,20,17300.0,102134494400.0,97,2020-11-30
185750,KOSPI,,56715669625.0,20,174000.0,1894109190000.0,98,2020-11-30
112610,KOSPI,,56702017880.0,20,118500.0,2048357227500.0,99,2020-11-30
205470,KOSDAQ,,55700045779.5,20,12400.0,424375306000.0,100,2020-11-30
195990,KOSDAQ,,55555169629.95,20,818.0,186390151578.0,101,2020-11-30
087260,KOSDAQ,,54553503851.5,20,3385.0,101550000000.0,102,2020-11-30
239340,KOSDAQ,,53693530916.25,20,3730.0,100269345260.0,103,2020-11-30
267320,KOSDAQ,,53557582246.25,20,2685.0,99684797490.0,104,2020-11-30
025320,KOSDAQ,,52488359653.5,20,5220.0,378769088160.0,105,2020-11-30
269620,KOSDAQ,,52320165224.0,20,10950.0,225923772600.0,106,2020-11-30
034730,KOSPI,,52056501450.0,20,212000.0,14916382964000.0,107,2020-11-30
051490,KOSDAQ,,51546943504.0,20,7020.0,99684000000.0,108,2020-11-30
010140,KOSPI,,51005077962.5,20,5190.0,3269700000000.0,109,2020-11-30
206650,KOSDAQ,,50908874312.5,20,26250.0,731364401250.0,110,2020-11-30
067630,KOSDAQ,,50879562812.5,20,21800.0,1026135875400.0,111,2020-11-30
100130,KOSDAQ,,50621349268.5,20,9050.0,517144150000.0,112,2020-11-30
196170,KOSDAQ,,49841922140.0,20,214200.0,5995864980000.0,113,2020-11-30
006050,KOSDAQ,,49203825958.5,20,2280.0,79561154040.0,114,2020-11-30
032830,KOSPI,,48620896095.0,20,62200.0,12440000000000.0,115,2020-11-30
139480,KOSPI,,48411822450.0,20,127000.0,3540229013000.0,116,2020-11-30
093370,KOSPI,,48409769333.0,20,12100.0,1120542509900.0,117,2020-11-30
051900,KOSPI,,47833899277.25,20,1453000.0,22693240241000.0,118,2020-11-30
032300,KOSDAQ,,45992134707.5,20,21150.0,230676726150.0,119,2020-11-30
084990,KOSDAQ,,45439658805.0,20,45850.0,1227207986900.0,120,2020-11-30
011780,KOSPI,,44489497100.0,20,98100.0,2988880487100.0,121,2020-11-30
200780,KOSDAQ,,44296222375.0,20,20800.0,184961587200.0,122,2020-11-30
028050,KOSPI,,44192470371.2,20,11400.0,2234400000000.0,123,2020-11-30
104040,KOSDAQ,,43661639869.25,20,1395.0,43665286995.0,124,2020-11-30
141080,KOSDAQ,,43582406205.0,20,54700.0,1295504188200.0,125,2020-11-30
253840,KOSDAQ,,43364991452.5,20,41900.0,572569617400.0,126,2020-11-30
204320,KOSPI,,43247678062.5,20,30700.0,1441583584000.0,127,2020-11-30
109820,KOSDAQ,,43139083277.5,20,17900.0,355802488600.0,128,2020-11-30
008770,KOSPI,,42743238445.0,20,74600.0,2927909826600.0,129,2020-11-30
028670,KOSPI,,42740860968.25,20,3375.0,1804171073625.0,130,2020-11-30
034220,KOSPI,,42605471330.0,20,14850.0,5313563145000.0,131,2020-11-30
278280,KOSDAQ,,42472231240.0,20,160700.0,1607000000000.0,132,2020-11-30
007860,KOSPI,,42284538674.5,20,9450.0,221884525800.0,133,2020-11-30
348350,KOSDAQ,,42202315968.75,8,41100.0,209272980000.0,134,2020-11-30
082850,KOSDAQ,,41486124814.5,20,3380.0,151822427640.0,135,2020-11-30
119650,KOSPI,,40567670634.5,20,5920.0,76960000000.0,136,2020-11-30
071050,KOSPI,,40562848610.0,20,69000.0,3845093448000.0,137,2020-11-30
088800,KOSDAQ,,40470355687.5,20,31150.0,1275839457200.0,138,2020-11-30
005880,KOSPI,,40208024430.5,20,15900.0,388391033100.0,139,2020-11-30
054450,KOSDAQ,,39950255471.0,20,7790.0,105211046690.0,140,2020-11-30
086390,KOSDAQ,,39842751330.0,20,17850.0,377244149100.0,141,2020-11-30
206640,KOSDAQ,,39584361770.0,20,29750.0,698457142250.0,142,2020-11-30
950200,KOSDAQ,,39389811405.0,20,16900.0,284955310900.0,143,2020-11-30
026890,KOSPI,,39299405679.0,20,19350.0,806472686250.0,144,2020-11-30
004020,KOSPI,,39266188185.0,20,25050.0,3342816914250.0,145,2020-11-30
018260,KOSPI,,38982430150.0,20,157000.0,12148314600000.0,146,2020-11-30
033180,KOSPI,,38774712996.25,20,3640.0,327756985920.0,147,2020-11-30
003670,KOSPI,,38713884265.0,20,89900.0,5482840978000.0,148,2020-11-30
057540,KOSDAQ,,38550816774.75,20,2245.0,97801595325.0,149,2020-11-30
317120,KOSDAQ,,38362501511.5,20,7070.0,66708985000.0,150,2020-11-30
036120,KOSDAQ,,38325782646.0,20,4830.0,171465000000.0,151,2020-11-30
052600,KOSDAQ,,38161164364.0,20,3670.0,42438779000.0,152,2020-11-30
192650,KOSPI,,38089382585.0,20,16600.0,1030777132800.0,153,2020-11-30
235980,KOSDAQ,,37919548340.0,20,130500.0,2653696881000.0,154,2020-11-30
004830,KOSPI,,37892271564.0,20,5050.0,79184000000.0,155,2020-11-30
121800,KOSDAQ,,37548702413.5,20,5990.0,203609222770.0,156,2020-11-30
033320,KOSDAQ,,37105481904.5,20,7280.0,139153064960.0,157,2020-11-30
100090,KOSDAQ,,37078116750.0,20,18250.0,621203373250.0,158,2020-11-30
013810,KOSDAQ,,36713045430.5,20,11300.0,165606811000.0,159,2020-11-30
001780,KOSPI,,36691379957.0,20,4070.0,333507924530.0,160,2020-11-30
097780,KOSDAQ,,35767731569.5,20,1905.0,497482371810.0,161,2020-11-30
063160,KOSPI,,35755062625.0,20,52500.0,288013005000.0,162,2020-11-30
009540,KOSPI,,35486472574.8,20,86100.0,6093565287600.0,163,2020-11-30
175250,KOSDAQ,,35384083840.0,20,48100.0,356147551500.0,164,2020-11-30
247540,KOSDAQ,,35266315745.0,20,153400.0,3215903064400.0,165,2020-11-30
017180,KOSPI,,35239713205.5,20,6630.0,225111400020.0,166,2020-11-30
007570,KOSPI,,35207176430.0,20,84500.0,1612738608000.0,167,2020-11-30
009835,KOSPI,,35129191672.5,20,50500.0,56748718500.0,168,2020-11-30
268600,KOSDAQ,,35060787365.0,20,233900.0,1907947327300.0,169,2020-11-30
010060,KOSPI,,35020397995.0,20,67700.0,1614602416700.0,170,2020-11-30
000210,KOSPI,,34788804600.0,20,90900.0,3163320000000.0,171,2020-11-30
059090,KOSDAQ,,34644743122.5,20,16950.0,530816420850.0,172,2020-11-30
299660,KOSDAQ,,34597374942.5,20,41400.0,399455848800.0,173,2020-11-30
241820,KOSDAQ,,34396423875.0,20,18900.0,180300273300.0,174,2020-11-30
033780,KOSPI,,34141908112.5,20,82700.0,11354089501900.0,175,2020-11-30
002760,KOSPI,,33911728481.75,20,2020.0,120998000000.0,176,2020-11-30
035900,KOSDAQ,,33688502947.5,20,40800.0,1448297673600.0,177,2020-11-30
102460,KOSPI,,33286251475.0,20,24750.0,415057500000.0,178,2020-11-30
037270,KOSPI,,33258129500.25,20,5440.0,321607789760.0,179,2020-11-30
004310,KOSPI,,32778186268.0,20,6460.0,206720000000.0,180,2020-11-30
005290,KOSDAQ,,32457338272.5,20,33200.0,1706961200800.0,181,2020-11-30
004270,KOSPI,,32204285564.25,20,2510.0,90892521600.0,182,2020-11-30
298380,KOSDAQ,,32113958745.0,20,33050.0,1528437736250.0,183,2020-11-30
050890,KOSDAQ,,32068619372.0,20,13450.0,701890603750.0,184,2020-11-30
000120,KOSPI,,31961884900.0,20,158500.0,3615756524000.0,185,2020-11-30
001470,KOSPI,,31753555309.5,20,1100.0,151301004800.0,186,2020-11-30
203650,KOSDAQ,,31688841747.25,20,3595.0,181927685630.0,187,2020-11-30
039200,KOSDAQ,,31668063950.0,20,35950.0,1049751180450.0,188,2020-11-30
039860,KOSDAQ,,31587733933.0,20,11900.0,318614491300.0,189,2020-11-30
011150,KOSPI,,31377232571.75,20,5310.0,190792404630.0,190,2020-11-30
000990,KOSPI,,31315058887.5,20,34700.0,1540631003600.0,191,2020-11-30
130500,KOSDAQ,,30875654097.0,20,7560.0,83160000000.0,192,2020-11-30
000720,KOSPI,,30862705782.5,20,32000.0,3563384480000.0,193,2020-11-30
000100,KOSPI,,30523776895.0,20,65200.0,4359064012000.0,194,2020-11-30
046120,KOSDAQ,,30491873018.25,20,3075.0,73156011975.0,195,2020-11-30
095190,KOSDAQ,,30459677491.25,20,5120.0,186023444480.0,196,2020-11-30
009290,KOSPI,,30162717802.5,20,11700.0,613323956700.0,197,2020-11-30
010950,KOSPI,,30083996230.0,20,56900.0,6405960864800.0,198,2020-11-30
000810,KOSPI,,30058787812.5,20,182000.0,8622220334000.0,199,2020-11-30
012280,KOSPI,,30035369318.25,20,1790.0,81357300740.0,200,2020-11-30
001440,KOSPI,,29832870413.2,20,840.0,719437327560.0,201,2020-11-30
037230,KOSDAQ,,29755329876.0,20,3835.0,95875000000.0,202,2020-11-30
237690,KOSDAQ,,29699095125.0,20,63700.0,1188387200000.0,203,2020-11-30
053300,KOSDAQ,,29659823928.5,20,6600.0,205689000000.0,204,2020-11-30
058820,KOSDAQ,,29652142332.25,20,4415.0,613209257260.0,205,2020-11-30
301300,KOSDAQ,,29629713243.75,8,28850.0,155621804500.0,206,2020-11-30
291650,KOSDAQ,,29381073367.64706,17,27850.0,235781609100.0,207,2020-11-30
051915,KOSPI,,29368635875.0,20,374000.0,2875611200000.0,208,2020-11-30
017550,KOSPI,,29330350849.25,20,1635.0,88265741505.0,209,2020-11-30
011070,KOSPI,,29059300725.0,20,158000.0,3739402906000.0,210,2020-11-30
064260,KOSDAQ,,28993438410.25,20,5820.0,393167533380.0,211,2020-11-30
086900,KOSDAQ,,28852843350.0,20,246100.0,1471050198900.0,212,2020-11-30
322000,KOSPI,,28736793740.0,20,41200.0,461440000000.0,213,2020-11-30
032820,KOSDAQ,,28664254116.0,20,759.0,79624249056.0,214,2020-11-30
011790,KOSPI,,28570040050.0,20,93300.0,3501973981500.0,215,2020-11-30
064350,KOSPI,,28415079712.5,20,15500.0,1691705541500.0,216,2020-11-30
019770,KOSDAQ,,28347304736.5,20,4015.0,46774750000.0,217,2020-11-30
012510,KOSPI,,27977344699.8,20,126500.0,3753596550000.0,218,2020-11-30
025980,KOSDAQ,,27555007476.5,20,8930.0,760646567910.0,219,2020-11-30
003310,KOSDAQ,,27446042569.25,20,1850.0,65475847500.0,220,2020-11-30
003550,KOSPI,,27414742154.7,20,80100.0,13821826193100.0,221,2020-11-30
298040,KOSPI,,27029420915.0,20,70000.0,652718360000.0,222,2020-11-30
084650,KOSDAQ,,26649626470.0,20,36250.0,406647425000.0,223,2020-11-30
003000,KOSPI,,26604690600.0,20,36450.0,2363344298100.0,224,2020-11-30
178320,KOSDAQ,,26466609717.5,20,54800.0,991916496800.0,225,2020-11-30
003850,KOSPI,,26447968702.5,20,16800.0,800016000000.0,226,2020-11-30
032640,KOSPI,,26434788510.25,20,11800.0,5152014059800.0,227,2020-11-30
214330,KOSPI,,26333114356.0,20,3935.0,368184205045.0,228,2020-11-30
035760,KOSDAQ,,26283609930.0,20,131500.0,2883683751000.0,229,2020-11-30
000250,KOSDAQ,,26220110157.5,20,55000.0,1252242255000.0,230,2020-11-30
066590,KOSDAQ,,26214087146.0,20,6090.0,152215305270.0,231,2020-11-30
021080,KOSDAQ,,26177583279.75,20,2615.0,125520000000.0,232,2020-11-30
072520,KOSDAQ,,26042670004.25,20,6030.0,582916813650.0,233,2020-11-30
004770,KOSPI,,26033692734.25,20,4065.0,141644969715.0,234,2020-11-30
086520,KOSDAQ,,25787246032.5,20,50900.0,1124390721900.0,235,2020-11-30
122870,KOSDAQ,,25171038137.5,20,52300.0,958620245700.0,236,2020-11-30
267850,KOSPI,,24967263967.5,20,23100.0,256410000000.0,237,2020-11-30
122450,KOSDAQ,,24931991897.5,20,13050.0,295817165100.0,238,2020-11-30
331920,KOSDAQ,,24889213822.5,20,29250.0,228269427750.0,239,2020-11-30
019175,KOSPI,,24751630625.0,20,243500.0,535700000000.0,240,2020-11-30
145020,KOSDAQ,,24687410410.0,20,185000.0,2343974975000.0,241,2020-11-30
004170,KOSPI,,24553914075.0,20,207500.0,2042875057500.0,242,2020-11-30
066970,KOSDAQ,,24540332240.0,20,41400.0,1161631380600.0,243,2020-11-30
058400,KOSDAQ,,24395055758.75,20,2275.0,301277613000.0,244,2020-11-30
097950,KOSPI,,24207449300.0,20,396500.0,5968984749000.0,245,2020-11-30
006800,KOSPI,,24197337033.0,20,9450.0,6098240055600.0,246,2020-11-30
224060,KOSDAQ,,24148758238.9,20,281.0,59179217638.0,247,2020-11-30
013700,KOSPI,,24144146473.5,20,1235.0,55763065800.0,248,2020-11-30
000880,KOSPI,,24018531407.5,20,32200.0,2413671267000.0,249,2020-11-30
006260,KOSPI,,23847964557.5,20,59100.0,1903020000000.0,250,2020-11-30
013000,KOSPI,,23762159492.0,20,1900.0,54539558900.0,251,2020-11-30
010170,KOSDAQ,,23754087624.5,20,3585.0,264363725625.0,252,2020-11-30
030200,KOSPI,,23614541225.0,20,23500.0,6136127488000.0,253,2020-11-30
094360,KOSDAQ,,23379789210.0,20,8650.0,83388724750.0,254,2020-11-30
148140,KOSDAQ,,23376927292.75,20,4260.0,71911466760.0,255,2020-11-30
061970,KOSDAQ,,23277050366.0,20,9440.0,413326548480.0,256,2020-11-30
054090,KOSDAQ,,23067434101.0,20,3200.0,79869542400.0,257,2020-11-30
109610,KOSDAQ,,22908350246.75,20,4650.0,116396391300.0,258,2020-11-30
006650,KOSPI,,22890992775.0,20,115500.0,750750000000.0,259,2020-11-30
28513K,KOSPI,,22752438225.0,20,214000.0,312155380000.0,260,2020-11-30
128940,KOSPI,,22639434250.0,20,300000.0,3552908700000.0,261,2020-11-30
180640,KOSPI,,22417808405.0,20,75300.0,4455535562700.0,262,2020-11-30
246690,KOSDAQ,,22238151320.5,20,2465.0,57929866400.0,263,2020-11-30
126880,KOSDAQ,,22234241488.5,20,8780.0,201249637380.0,264,2020-11-30
297090,KOSDAQ,,21980308405.0,20,29850.0,285974940000.0,265,2020-11-30
018880,KOSPI,,21963195582.3,20,12650.0,6752570000000.0,266,2020-11-30
075580,KOSPI,,21852459545.5,20,6600.0,253259952000.0,267,2020-11-30
005950,KOSPI,,21715177489.0,20,8780.0,202613794760.0,268,2020-11-30
052900,KOSDAQ,,21600785820.25,20,1420.0,66577408580.0,269,2020-11-30
047310,KOSDAQ,,21597980360.5,20,7330.0,252305798060.0,270,2020-11-30
142280,KOSDAQ,,21572020347.5,20,15300.0,323094429900.0,271,2020-11-30
009420,KOSPI,,21412011947.5,20,40200.0,2100073647600.0,272,2020-11-30
010130,KOSPI,,21378993476.8,20,398000.0,7510260000000.0,273,2020-11-30
037330,KOSDAQ,,21228096686.75,20,2450.0,107518798800.0,274,2020-11-30
023800,KOSPI,,20976303096.5,20,7870.0,119310207360.0,275,2020-11-30
127120,KOSDAQ,,20946204887.5,20,20550.0,284981070600.0,276,2020-11-30
097520,KOSDAQ,,20930621242.5,20,34950.0,624328695900.0,277,2020-11-30
046890,KOSDAQ,,20662442027.5,20,18100.0,1055327740000.0,278,2020-11-30
000020,KOSPI,,20625896772.5,20,25200.0,703873044000.0,279,2020-11-30
008350,KOSPI,,20497490584.5,20,5130.0,565218731700.0,280,2020-11-30
024110,KOSPI,,20352654126.0,20,8200.0,6057047752000.0,281,2020-11-30
141070,KOSDAQ,,20283396208.25,20,1900.0,60079995000.0,282,2020-11-30
271560,KOSPI,,20125430088.95,20,135000.0,5337377820000.0,283,2020-11-30
267260,KOSPI,,20059910742.5,20,15850.0,571347089750.0,284,2020-11-30
057030,KOSDAQ,,19969262949.0,20,10950.0,178624032150.0,285,2020-11-30
199820,KOSDAQ,,19832341500.0,1,26650.0,296081500000.0,286,2020-11-30
200130,KOSDAQ,,19806166722.5,20,64800.0,1914422558400.0,287,2020-11-30
017960,KOSPI,,19644167521.5,20,10000.0,439607570000.0,288,2020-11-30
023530,KOSPI,,19327315355.0,20,78700.0,2226325018500.0,289,2020-11-30
006120,KOSPI,,19256466935.0,20,75300.0,1433550481500.0,290,2020-11-30
069080,KOSDAQ,,19193347672.5,20,39200.0,1384186652800.0,291,2020-11-30
137400,KOSDAQ,,19059883450.0,20,24100.0,523342682400.0,292,2020-11-30
014710,KOSPI,,18935736937.25,20,4170.0,71801324310.0,293,2020-11-30
241560,KOSPI,,18932233935.0,20,26900.0,2696702565400.0,294,2020-11-30
012790,KOSDAQ,,18735170205.0,20,38400.0,418636800000.0,295,2020-11-30
016360,KOSPI,,18681826785.0,20,31400.0,2804020000000.0,296,2020-11-30
066700,KOSDAQ,,18578060295.5,20,11400.0,366687235800.0,297,2020-11-30
096040,KOSDAQ,,18450118923.9,20,160.0,55935799680.0,298,2020-11-30
090710,KOSDAQ,,18307083818.25,20,706.0,58632695664.0,299,2020-11-30
226950,KOSDAQ,,18300276885.0,20,54100.0,355378626100.0,300,2020-11-30
118000,KOSPI,,18298328094.5,20,5370.0,270644955210.0,301,2020-11-30
144510,KOSDAQ,,18270902330.0,20,53600.0,565697294400.0,302,2020-11-30
078600,KOSDAQ,,18217843500.0,20,48800.0,732779580000.0,303,2020-11-30
140410,KOSDAQ,,18172286905.0,20,165500.0,1440835056000.0,304,2020-11-30
192250,KOSDAQ,,18103085534.0,20,1385.0,89569690945.0,305,2020-11-30
101490,KOSDAQ,,17989685450.0,20,43800.0,939573378600.0,306,2020-11-30
316140,KOSPI,,17985895888.0,20,8460.0,6110384598180.0,307,2020-11-30
124560,KOSDAQ,,17976042011.75,20,3980.0,70247000000.0,308,2020-11-30
214870,KOSDAQ,,17972018060.0,20,17500.0,508742640000.0,309,2020-11-30
002900,KOSPI,,17962027218.25,20,1215.0,153095601150.0,310,2020-11-30
336370,KOSPI,,17931262832.5,20,41450.0,1267945469100.0,311,2020-11-30
000910,KOSPI,,17826921257.5,20,9080.0,141753500520.0,312,2020-11-30
065950,KOSDAQ,,17798957350.0,20,7340.0,207217756680.0,313,2020-11-30
061250,KOSDAQ,,17794399076.0,20,14500.0,250868110500.0,314,2020-11-30
226440,KOSDAQ,,17664008104.5,20,1640.0,71740893080.0,315,2020-11-30
006890,KOSPI,,17635456524.0,20,9820.0,113912000000.0,316,2020-11-30
001630,KOSPI,,17589165460.0,20,120000.0,601183320000.0,317,2020-11-30
081660,KOSPI,,17538976255.25,20,38850.0,2360223824700.0,318,2020-11-30
008700,KOSPI,,17535538537.5,20,1555.0,119929095100.0,319,2020-11-30
011320,KOSDAQ,,17468345406.0,20,7360.0,142200315200.0,320,2020-11-30
065350,KOSDAQ,,17296012702.75,20,3300.0,83898460800.0,321,2020-11-30
003090,KOSPI,,17295147075.0,20,37700.0,2191952646000.0,322,2020-11-30
035250,KOSPI,,17263097222.5,20,20800.0,4449962400000.0,323,2020-11-30
096630,KOSDAQ,,17256928003.5,20,1735.0,113236031140.0,324,2020-11-30
244920,KOSPI,,17251400493.333332,3,6880.0,155540927840.0,325,2020-11-30
083790,KOSDAQ,,17187461597.5,20,18700.0,796540768100.0,326,2020-11-30
183490,KOSDAQ,,17176944240.0,20,132800.0,1092347462400.0,327,2020-11-30
240810,KOSDAQ,,17125712720.0,20,33100.0,1624677123100.0,328,2020-11-30
290510,KOSDAQ,,17076272632.0,20,21500.0,516667532000.0,329,2020-11-30
069960,KOSPI,,17064410735.0,20,55800.0,1305856207800.0,330,2020-11-30
092040,KOSDAQ,,17041236400.0,20,39650.0,761557946500.0,331,2020-11-30
008930,KOSPI,,16968627995.0,20,58400.0,3855051101600.0,332,2020-11-30
218410,KOSDAQ,,16945731862.5,20,40000.0,953904800000.0,333,2020-11-30
357780,KOSDAQ,,16913609790.0,20,213200.0,1658390271200.0,334,2020-11-30
038870,KOSDAQ,,16896078945.5,20,8410.0,97648459540.0,335,2020-11-30
363280,KOSPI,,16789905731.25,16,29000.0,1087526158000.0,336,2020-11-30
