ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
058610,KOSDAQ,,47099170528.75,20,26800.0,594353248000.0,111,2025-11-28
437730,KOSDAQ,,46540904712.0,20,15100.0,478784261700.0,112,2025-11-28
005070,KOSPI,,46144280677.5,20,42000.0,1365451752000.0,113,2025-11-28
0120G0,KOSPI,,45971547525.0,2,39250.0,291857897500.0,114,2025-11-28
034220,KOSPI,,45938620832.6,20,12000.0,6000000000000.0,115,2025-11-28
032830,KOSPI,,44835464607.15,20,149000.0,29800000000000.0,116,2025-11-28
377300,KOSPI,,44781638282.4,20,52000.0,7023827304000.0,117,2025-11-28
096770,KOSPI,,44690776657.5,20,101400.0,15314926286400.0,118,2025-11-28
240810,KOSDAQ,,43832215355.0,20,38150.0,1872550823150.0,119,2025-11-28
058470,KOSDAQ,,42997067576.5,20,45450.0,3463828582500.0,120,2025-11-28
000810,KOSPI,,42901053463.6,20,457000.0,21027097835000.0,121,2025-11-28
039490,KOSPI,,42375798527.5,20,202000.0,5287465746000.0,122,2025-11-28
413630,KOSDAQ,,42231262293.9,20,1722.0,62743869972.0,123,2025-11-28
267250,KOSPI,,42011076014.5,20,136400.0,10774656794000.0,124,2025-11-28
450080,KOSPI,,41602552021.25,20,49300.0,3447668503200.0,125,2025-11-28
017670,KOSPI,,40977123000.5,20,54400.0,11684578883200.0,126,2025-11-28
011070,KOSPI,,40811812545.0,20,171800.0,4066008982600.0,127,2025-11-28
018260,KOSPI,,40613207139.6,20,146300.0,11320372140000.0,128,2025-11-28
090430,KOSPI,,39188099060.0,20,117300.0,6861200630700.0,129,2025-11-28
397030,KOSDAQ,,39145311383.75,20,24850.0,560775760650.0,130,2025-11-28
086280,KOSPI,,39080419406.45,20,187400.0,14055000000000.0,131,2025-11-28
006260,KOSPI,,38992187487.5,20,175500.0,5651100000000.0,132,2025-11-28
439260,KOSPI,,38845970340.0,20,82100.0,3163010215200.0,133,2025-11-28
011790,KOSPI,,38444304980.0,20,92500.0,3502817565000.0,134,2025-11-28
950160,KOSDAQ,,37449882286.25,20,37100.0,3079438939500.0,135,2025-11-28
089010,KOSDAQ,,36928279091.25,20,26600.0,407893603600.0,136,2025-11-28
012510,KOSPI,,36832360767.5,20,80000.0,2430622720000.0,137,2025-11-28
000990,KOSPI,,36689382155.0,20,44500.0,1975737166000.0,138,2025-11-28
114190,KOSDAQ,,36606173688.0,20,11980.0,312953995240.0,139,2025-11-28
234030,KOSDAQ,,36540083984.75,20,7570.0,178689850000.0,140,2025-11-28
003160,KOSPI,,36161963440.75,20,12620.0,357146000000.0,141,2025-11-28
039030,KOSDAQ,,35652374922.5,20,196900.0,2425719395000.0,142,2025-11-28
103140,KOSPI,,35570941705.0,20,121000.0,3390937638000.0,143,2025-11-28
389470,KOSDAQ,,35540817216.25,20,43100.0,463726390300.0,144,2025-11-28
014940,KOSDAQ,,35099996602.75,20,7920.0,360943395120.0,145,2025-11-28
000250,KOSDAQ,,34860426545.0,20,191600.0,4494451635200.0,146,2025-11-28
028300,KOSDAQ,,34706056553.75,20,39300.0,5165554979400.0,147,2025-11-28
448900,KOSDAQ,,34250891144.5,20,11440.0,68690988080.0,148,2025-11-28
356860,KOSDAQ,,33739359828.75,20,29400.0,289079322000.0,149,2025-11-28
326030,KOSPI,,33388027390.0,20,105000.0,8222891250000.0,150,2025-11-28
287840,KOSDAQ,,33199245971.25,20,32050.0,475865580000.0,151,2025-11-28
006910,KOSDAQ,,32268334823.3,20,3875.0,190378068000.0,152,2025-11-28
001040,KOSPI,,32263237237.5,20,161700.0,4717920576600.0,153,2025-11-28
009830,KOSPI,,32008538985.0,20,28300.0,4864558768800.0,154,2025-11-28
381620,KOSDAQ,,31591242877.5,20,9390.0,123177268800.0,155,2025-11-28
403870,KOSDAQ,,31515729056.25,20,26100.0,2179312624800.0,156,2025-11-28
456010,KOSDAQ,,31135760939.0,20,11290.0,151519432040.0,157,2025-11-28
011200,KOSPI,,31038159064.0,20,22250.0,22807128786000.0,158,2025-11-28
138040,KOSPI,,30999390008.75,20,124600.0,22429803335800.0,159,2025-11-28
034230,KOSPI,,30770228065.75,20,21100.0,1944887056200.0,160,2025-11-28
257720,KOSDAQ,,30702887736.25,20,42700.0,2612040471600.0,161,2025-11-28
000880,KOSPI,,30695596462.5,20,84500.0,6334013107500.0,162,2025-11-28
215100,KOSDAQ,,30203541227.05,20,4875.0,99198713250.0,163,2025-11-28
010950,KOSPI,,30105181760.0,20,59600.0,6709934403200.0,164,2025-11-28
016360,KOSPI,,29913509803.5,20,68500.0,6117050000000.0,165,2025-11-28
071970,KOSPI,,29786059500.0,20,93500.0,3171659782500.0,166,2025-11-28
489790,KOSPI,,29686986638.75,20,55700.0,2812203323000.0,167,2025-11-28
310210,KOSDAQ,,29190935097.5,20,137100.0,2521463819100.0,168,2025-11-28
080220,KOSDAQ,,28763842242.25,20,16700.0,575195311100.0,169,2025-11-28
004370,KOSPI,,28658818925.0,20,426500.0,2594246813000.0,170,2025-11-28
036570,KOSPI,,28553371037.5,20,191500.0,4125680213000.0,171,2025-11-28
035900,KOSDAQ,,28407662410.0,20,73500.0,2611638162000.0,172,2025-11-28
382900,KOSDAQ,,28257359317.5,20,26150.0,229100150000.0,173,2025-11-28
450140,KOSPI,,28092270006.25,20,3980.0,249853455000.0,174,2025-11-28
460930,KOSDAQ,,27963353700.5,20,26600.0,943764568600.0,175,2025-11-28
259960,KOSPI,,27765179712.5,20,329000.0,15592371354000.0,176,2025-11-28
052690,KOSPI,,27465729767.5,20,91000.0,3478020000000.0,177,2025-11-28
005387,KOSPI,,27462502989.6,20,174500.0,6101205785000.0,178,2025-11-28
454910,KOSPI,,27333362975.0,20,61100.0,3960500778000.0,179,2025-11-28
003490,KOSPI,,27298094471.25,20,23450.0,8634774500450.0,180,2025-11-28
006340,KOSPI,,27042681743.7,20,2770.0,207692314750.0,181,2025-11-28
424870,KOSDAQ,,26949485302.25,20,5580.0,412395865020.0,182,2025-11-28
032350,KOSPI,,26773532411.0,20,15570.0,1238429765880.0,183,2025-11-28
003280,KOSPI,,26044934298.85,20,1625.0,390690460875.0,184,2025-11-28
095340,KOSDAQ,,25952472622.5,20,57700.0,1223070246600.0,185,2025-11-28
041190,KOSDAQ,,25580339972.75,20,10120.0,850080000000.0,186,2025-11-28
348370,KOSDAQ,,25090283815.0,20,69600.0,1512061322400.0,187,2025-11-28
441270,KOSDAQ,,24995969848.5,20,13470.0,507011783310.0,188,2025-11-28
119850,KOSDAQ,,24883944467.5,20,31300.0,514850851700.0,189,2025-11-28
483650,KOSPI,,24849864775.35,20,164300.0,2018657984500.0,190,2025-11-28
220100,KOSDAQ,,24751473191.25,20,20100.0,444253315500.0,191,2025-11-28
005830,KOSPI,,24733883927.55,20,136600.0,9671280000000.0,192,2025-11-28
047050,KOSPI,,24579582062.5,20,48500.0,8532255218000.0,193,2025-11-28
161580,KOSDAQ,,24461924591.25,20,30200.0,706642159400.0,194,2025-11-28
042670,KOSPI,,24104043930.75,20,14060.0,2655248406280.0,195,2025-11-28
099440,KOSDAQ,,23856352190.7,20,3935.0,268537755390.0,196,2025-11-28
003550,KOSPI,,23745302626.8,20,75200.0,11825287608000.0,197,2025-11-28
117730,KOSDAQ,,23564319219.0,20,10780.0,202470930200.0,198,2025-11-28
009420,KOSPI,,23340656811.25,20,31500.0,1645580097000.0,199,2025-11-28
077970,KOSPI,,22376920341.25,20,43500.0,1746440740500.0,200,2025-11-28
047770,KOSDAQ,,22070089814.0,20,2100.0,79469464200.0,201,2025-11-28
005385,KOSPI,,22012009922.4,20,170700.0,3984301872000.0,202,2025-11-28
017800,KOSPI,,21936447231.45,20,77300.0,3021841360500.0,203,2025-11-28
443060,KOSPI,,21888231595.0,20,202500.0,9077915025000.0,204,2025-11-28
060250,KOSDAQ,,21537213026.0,20,12930.0,519276700230.0,205,2025-11-28
051980,KOSDAQ,,21395742526.0,20,2465.0,250942667035.0,206,2025-11-28
022100,KOSPI,,21363559520.0,20,21850.0,3321958828650.0,207,2025-11-28
001520,KOSPI,,21342510534.45,20,631.0,150609643753.0,208,2025-11-28
122870,KOSDAQ,,21122004735.25,20,100100.0,1870974004900.0,209,2025-11-28
145020,KOSDAQ,,21005230713.5,20,325000.0,3998810725000.0,210,2025-11-28
124500,KOSDAQ,,20964653803.5,20,16970.0,393780823190.0,211,2025-11-28
000155,KOSPI,,20911006012.5,20,332500.0,1328823615000.0,212,2025-11-28
005290,KOSDAQ,,20774903368.75,20,28400.0,1460171629600.0,213,2025-11-28
024110,KOSPI,,20651817177.25,20,19100.0,15230834097900.0,214,2025-11-28
160190,KOSDAQ,,20580735492.5,20,36750.0,1135134000000.0,215,2025-11-28
064820,KOSDAQ,,20454524293.0,20,9820.0,303454968960.0,216,2025-11-28
459510,KOSDAQ,,20431204476.0,20,18250.0,232698121500.0,217,2025-11-28
307950,KOSPI,,20311879150.0,20,167400.0,4590774586800.0,218,2025-11-28
199430,KOSDAQ,,20194693642.0,20,12730.0,138473286490.0,219,2025-11-28
105840,KOSPI,,19993957951.75,20,11150.0,225204020500.0,220,2025-11-28
356680,KOSDAQ,,19946848640.5,20,7100.0,202658793200.0,221,2025-11-28
020150,KOSPI,,19894400256.25,20,24150.0,1264625931450.0,222,2025-11-28
484590,KOSDAQ,,19785258431.75,20,19280.0,794537476000.0,223,2025-11-28
030200,KOSPI,,19612130007.95,20,52300.0,13180734125500.0,224,2025-11-28
445680,KOSDAQ,,19591865638.75,20,44100.0,744167258100.0,225,2025-11-28
332570,KOSDAQ,,19476241642.5,20,4430.0,191374927940.0,226,2025-11-28
017960,KOSPI,,19317257668.75,20,33750.0,1751910255000.0,227,2025-11-28
028050,KOSPI,,19307589581.7,20,28650.0,5615400000000.0,228,2025-11-28
039200,KOSDAQ,,19232297907.5,20,39050.0,1493864622800.0,229,2025-11-28
051900,KOSPI,,19078211350.0,20,293500.0,4491271716500.0,230,2025-11-28
003530,KOSPI,,18910688618.2,20,5400.0,1158557985000.0,231,2025-11-28
475150,KOSPI,,18791595804.5,20,20150.0,680143946300.0,232,2025-11-28
394800,KOSDAQ,,18576600443.75,20,6240.0,197942403360.0,233,2025-11-28
323410,KOSPI,,18341428581.25,20,23850.0,11376221922450.0,234,2025-11-28
092460,KOSDAQ,,18330463881.0,20,14150.0,242101972000.0,235,2025-11-28
002380,KOSPI,,18210440525.0,20,391500.0,3479053396500.0,236,2025-11-28
237690,KOSDAQ,,18151262167.5,20,98700.0,1989090045600.0,237,2025-11-28
161390,KOSPI,,18135816238.3,20,39650.0,4911646485850.0,238,2025-11-28
041510,KOSDAQ,,18115766640.0,20,135700.0,3106809433000.0,239,2025-11-28
333430,KOSDAQ,,17979957621.0,20,6000.0,184360482000.0,240,2025-11-28
457190,KOSPI,,17954509278.75,20,44200.0,1335205976000.0,241,2025-11-28
358570,KOSDAQ,,17914582740.25,20,18860.0,1165613312180.0,242,2025-11-28
393970,KOSDAQ,,17570370506.75,20,6000.0,88780920000.0,243,2025-11-28
082270,KOSDAQ,,17337069533.75,20,42550.0,1799200624300.0,244,2025-11-28
323280,KOSDAQ,,17106963900.0,20,26950.0,821994673500.0,245,2025-11-28
056080,KOSDAQ,,16914660869.5,20,10090.0,378497613680.0,246,2025-11-28
475400,KOSDAQ,,16640499517.5,20,25000.0,292120350000.0,247,2025-11-28
475960,KOSDAQ,,16590561853.75,20,44850.0,594454188900.0,248,2025-11-28
192820,KOSPI,,16589146527.5,20,211000.0,2394746399000.0,249,2025-11-28
021240,KOSPI,,16559462126.3,20,101300.0,7284395172900.0,250,2025-11-28
010060,KOSPI,,16352576797.5,20,88000.0,1655712696000.0,251,2025-11-28
319660,KOSDAQ,,16172601168.75,20,23050.0,667682757700.0,252,2025-11-28
062970,KOSDAQ,,15980175382.25,20,3020.0,59605190360.0,253,2025-11-28
032640,KOSPI,,15648184226.9,20,14390.0,6185230028450.0,254,2025-11-28
229640,KOSPI,,15609344681.25,20,38950.0,1192839037050.0,255,2025-11-28
101490,KOSDAQ,,15508358335.0,20,53800.0,1154087848600.0,256,2025-11-28
007390,KOSDAQ,,15421957383.25,20,21000.0,1353136176000.0,257,2025-11-28
008770,KOSPI,,15296201601.25,20,45900.0,1801488753900.0,258,2025-11-28
004020,KOSPI,,15234518632.5,20,32750.0,4370349458750.0,259,2025-11-28
267270,KOSPI,,15103470570.0,20,87600.0,1520526898800.0,260,2025-11-28
005940,KOSPI,,14955466651.25,20,19190.0,6838248441110.0,261,2025-11-28
241560,KOSPI,,14928955990.0,20,52700.0,5051614625500.0,262,2025-11-28
201490,KOSDAQ,,14621637530.7,20,5900.0,179301542800.0,263,2025-11-28
463020,KOSDAQ,,14597554799.25,20,22000.0,195342400000.0,264,2025-11-28
014680,KOSPI,,14549235460.2,20,162300.0,1839702148500.0,265,2025-11-28
098070,KOSDAQ,,14524481110.0,20,52100.0,579411446100.0,266,2025-11-28
318060,KOSDAQ,,14447524183.0,20,9510.0,104978769270.0,267,2025-11-28
036930,KOSDAQ,,14398346527.5,20,26700.0,1262064170700.0,268,2025-11-28
131970,KOSDAQ,,14210222443.75,20,34100.0,659058815800.0,269,2025-11-28
138930,KOSPI,,14185510691.0,20,14640.0,4603184254560.0,270,2025-11-28
097950,KOSPI,,14114442187.5,20,230000.0,3462462780000.0,271,2025-11-28
088980,KOSPI,,14039729824.25,20,11600.0,5555495118800.0,272,2025-11-28
271560,KOSPI,,14009329530.0,20,108200.0,4277809482400.0,273,2025-11-28
078930,KOSPI,,13788360901.25,20,44750.0,4157963165500.0,274,2025-11-28
011170,KOSPI,,13770098597.5,20,62100.0,2656353519900.0,275,2025-11-28
302440,KOSPI,,13706043412.5,20,49150.0,3851843476750.0,276,2025-11-28
161890,KOSPI,,13666340637.5,20,74600.0,1760938744200.0,277,2025-11-28
195870,KOSPI,,13089749216.25,20,22200.0,377400000000.0,278,2025-11-28
001450,KOSPI,,12795167022.25,20,27550.0,2462970000000.0,279,2025-11-28
214150,KOSDAQ,,12776895165.0,20,52300.0,3425945965700.0,280,2025-11-28
251270,KOSPI,,12765659965.0,20,59400.0,5105638018800.0,281,2025-11-28
037270,KOSPI,,12649569246.75,20,8860.0,563598421600.0,282,2025-11-28
140410,KOSDAQ,,12590617976.25,20,46700.0,1406363028000.0,283,2025-11-28
107600,KOSDAQ,,12540922973.75,20,25250.0,142158863500.0,284,2025-11-28
052420,KOSDAQ,,12458527458.45,20,1860.0,169577081640.0,285,2025-11-28
178320,KOSDAQ,,12447159503.5,20,19330.0,1087272950820.0,286,2025-11-28
475830,KOSDAQ,,12415432921.25,20,28850.0,607843015700.0,287,2025-11-28
226590,KOSDAQ,,12347929531.5,20,10860.0,115450314240.0,288,2025-11-28
014280,KOSPI,,12242582245.7,20,4250.0,124649767250.0,289,2025-11-28
025980,KOSDAQ,,12202406313.5,20,8830.0,814757450960.0,290,2025-11-28
183300,KOSDAQ,,12048398407.5,20,81000.0,847315404000.0,291,2025-11-28
166090,KOSDAQ,,12037721035.0,20,26400.0,522130593600.0,292,2025-11-28
214370,KOSDAQ,,12024567677.5,20,52800.0,2836152000000.0,293,2025-11-28
0008Z0,KOSDAQ,,11883065836.25,20,48800.0,460504323200.0,294,2025-11-28
388720,KOSDAQ,,11855013820.0,20,72900.0,837112595400.0,295,2025-11-28
204320,KOSPI,,11746442288.75,20,35500.0,1666977760000.0,296,2025-11-28
357780,KOSDAQ,,11698352637.5,20,202000.0,1571270332000.0,297,2025-11-28
060370,KOSDAQ,,11516771040.0,20,22700.0,1185821985800.0,298,2025-11-28
328130,KOSDAQ,,11485459528.75,20,39600.0,1156501764000.0,299,2025-11-28
139480,KOSPI,,11442378030.0,20,74000.0,2042090606000.0,300,2025-11-28
136150,KOSDAQ,,11258087524.25,20,23850.0,199887565500.0,301,2025-11-28
253590,KOSDAQ,,11205068892.75,20,7750.0,339986021000.0,302,2025-11-28
031980,KOSDAQ,,11203400068.75,20,33800.0,728808951000.0,303,2025-11-28
019170,KOSPI,,11159489449.5,20,12540.0,664431774600.0,304,2025-11-28
004170,KOSPI,,11132599827.5,20,162200.0,1564448358200.0,305,2025-11-28
317830,KOSDAQ,,11089437753.0,20,8950.0,96425671100.0,306,2025-11-28
232140,KOSDAQ,,11072357265.0,20,10460.0,858194361000.0,307,2025-11-28
452450,KOSDAQ,,10971525951.5,20,7560.0,271241460000.0,308,2025-11-28
195940,KOSDAQ,,10927968670.0,20,45950.0,1301758491450.0,309,2025-11-28
090460,KOSPI,,10906235554.5,20,18910.0,651721406890.0,310,2025-11-28
018290,KOSDAQ,,10824736107.25,20,32800.0,1174174629600.0,311,2025-11-28
011780,KOSPI,,10811012402.5,20,106600.0,2820591974200.0,312,2025-11-28
476040,KOSDAQ,,10776023960.0,20,34000.0,222858406000.0,313,2025-11-28
078600,KOSDAQ,,10663317387.5,20,67900.0,1051132264700.0,314,2025-11-28
204270,KOSDAQ,,10606228788.0,20,17750.0,1026810271500.0,315,2025-11-28
052400,KOSDAQ,,10604039090.0,20,50500.0,735446195500.0,316,2025-11-28
234340,KOSDAQ,,10561469108.75,20,15290.0,213611330240.0,317,2025-11-28
073010,KOSDAQ,,10526459597.7,20,5420.0,217836575000.0,318,2025-11-28
051915,KOSPI,,10376564242.2,20,132500.0,1018766000000.0,319,2025-11-28
068760,KOSDAQ,,10324269255.0,20,52600.0,2297525499200.0,320,2025-11-28
0010V0,KOSDAQ,,10137924908.0,20,16040.0,81890616000.0,321,2025-11-28
033340,KOSDAQ,,10007434267.7,20,2205.0,213775980390.0,322,2025-11-28
439580,KOSDAQ,,10004446455.15,20,5690.0,190675672470.0,323,2025-11-28
036460,KOSPI,,9974149795.0,20,39450.0,3641747850000.0,324,2025-11-28
083450,KOSDAQ,,9926515314.0,20,19680.0,362702400000.0,325,2025-11-28
322000,KOSPI,,9829469401.25,20,43400.0,486080000000.0,326,2025-11-28
137400,KOSDAQ,,9819513730.0,20,37300.0,885617107800.0,327,2025-11-28
180640,KOSPI,,9686889890.0,20,109400.0,7303793322600.0,328,2025-11-28
018880,KOSPI,,9637419735.85,20,3480.0,2362093680960.0,329,2025-11-28
389650,KOSDAQ,,9623155562.5,20,66400.0,539628550400.0,330,2025-11-28
051600,KOSPI,,9608636776.1,20,50800.0,2286000000000.0,331,2025-11-28
004990,KOSPI,,9535563691.25,20,29600.0,3105313415200.0,332,2025-11-28
484810,KOSDAQ,,9471162153.75,20,13870.0,214304191050.0,333,2025-11-28
